ASIN,Title,Price,Monthly Revenue,BSR,Reviews,Rating,FBA,Rank,Sponsored
B0DHG4TY82,"CYCPLUS 20PSI High Pressure Smart SUP Air Pump, Rechargeable Battery-Powered, Intelligent Dual Stage Inflation & Deflation, Auto-Off Air Pump for Stand Up Paddle Boards,Surfing Kite, Tent, Mattress",$109.99,$241,39714,222,4.4,FBA,1,No
B01I5SA7RE,"Ocean Rodeo Sports Big Pump for Kite, Mattress or Pool",$60.00,,,31,4.4,FBA,2,No
B0BLTFCSRM,"Slingshot Sports Blow Hard Kite/Wing Pump for Kiteboarding, Wing Foiling, and Stand Up Paddling",,$2,686973,3,5,FBA,3,No
B000FE5PEC,Airhead Manual Air Pump for Pool and Lake Inflatables Including Mattresses and Towable Tubes,,$61,156362,1267,4.2,FBA,4,No
B0GKFM25H6,"Electric Paddle Board Pump, 20 PSI High Pressure SUP Pump, Intelligent Dual Stage Inflation & Deflation, Auto-Off Rechargeable SUP Air Pump, for Paddleboards, Inflatable Boats, Kayaks",$89.99,$182,42058,29,4.4,FBA,5,No
B07V1LCKX9,"20PSI High Pressure SUP Electric Air Pump,Dual Stage Inflation Paddle Board Pump for Inflatable Stand Up Paddle Boards, Boats,Kayak,12V DC Car Connector",$54.99,$232,30188,1865,4.2,FBA,6,No
B07PRJJ9KM,Goplus Double Action Hand Pump with Pressure Gauge for Inflatable Paddle Board Boat SUP,$39.99,$80,47641,217,4.3,FBA,7,No
